type_driver,property,probability
1,P=? [F crashed],0.2287976185
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0001123636816
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.03500713815
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.27749969
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8552085358
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9809492917
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9982903483
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03958948078
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.005592104596
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.04098224621
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.2198737549
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.6082578201
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8643398881
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9724872002
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.005047432223
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.09127328847
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1618877817
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.250434895
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.4593395787
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7156561044
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9310320764
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
