type_driver,property,probability
1,P=? [F crashed],0.1414299863
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],1.070118218e-06
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.6509182471
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8747293572
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9843909743
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9985061627
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9998927755
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.01673958147
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.0003197651551
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.5415322473
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8023804212
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9356708242
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9834388677
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9970698604
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.001689929525
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.01631145546
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.295863749
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.5474511251
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7707230212
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9155047678
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9864947793
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
