type_driver,property,probability
1,P=? [F crashed],0.1551342108
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],6.473169158e-05
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.2029542652
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.3049826536
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.5023557427
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8427053043
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9740809142
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.05102476242
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.008792674087
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.1548822652
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.246783589
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3457835255
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.5453726505
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.822223293
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.01614255441
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.07836798393
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.5388072517
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.5619001021
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.6031525169
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.6781874243
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8350856046
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
