type_driver,property,probability
1,P=? [F crashed],0.1930300172
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.7298910594
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.7298910594
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7929390181
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8685259441
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8873290995
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03796341398
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.9417305901
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.9417305901
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9452574918
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9599156261
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9732192765
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.005910747273
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.9943581689
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.9943581689
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9945215681
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9954759934
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9969452871
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
