type_driver,property,probability
1,Pmin=? [ F crashed ],0.3960534092400001
1,Pmax=? [ F (x=500 & t < 16) ],0.0
1,Pmax=? [ F (x=500 & t < 17) ],0.05644350450915845
1,Pmax=? [ F (x=500 & t < 18) ],0.5792087672548384
1,Pmax=? [ F (x=500 & t < 19) ],0.6039465907600001
1,Pmax=? [ F (x=500 & t < 20) ],0.6039465907600001
1,Pmax=? [ F (x=500 & t < 21) ],0.6039465907600001
1,Pmax=? [ F (x=500 & t < 22) ],0.6039465907600001
1,Pmax=? [ F (x=500 & t < 23) ],0.6039465907600001
1,Pmax=? [ F (x=500 & t < 24) ],0.6039465907600001
1,Pmax=? [ F (x=500 & t < 25) ],0.6039465907600001
1,Pmax=? [ F (x=500 & t < 26) ],0.6039465907600001
2,Pmin=? [ F crashed ],0.25494277869
2,Pmax=? [ F (x=500 & t < 16) ],0.0
2,Pmax=? [ F (x=500 & t < 17) ],0.034328083619244
2,Pmax=? [ F (x=500 & t < 18) ],0.6420748885158751
2,Pmax=? [ F (x=500 & t < 19) ],0.7450572162233021
2,Pmax=? [ F (x=500 & t < 20) ],0.74505722131
2,Pmax=? [ F (x=500 & t < 21) ],0.74505722131
2,Pmax=? [ F (x=500 & t < 22) ],0.74505722131
2,Pmax=? [ F (x=500 & t < 23) ],0.74505722131
2,Pmax=? [ F (x=500 & t < 24) ],0.74505722131
2,Pmax=? [ F (x=500 & t < 25) ],0.74505722131
2,Pmax=? [ F (x=500 & t < 26) ],0.74505722131
3,Pmin=? [ F crashed ],0.17333600958000003
3,Pmax=? [ F (x=500 & t < 16) ],0.0
3,Pmax=? [ F (x=500 & t < 17) ],0.014162368226225113
3,Pmax=? [ F (x=500 & t < 18) ],0.4862111321074357
3,Pmax=? [ F (x=500 & t < 19) ],0.8266623434152118
3,Pmax=? [ F (x=500 & t < 20) ],0.8266639904199999
3,Pmax=? [ F (x=500 & t < 21) ],0.8266639904199999
3,Pmax=? [ F (x=500 & t < 22) ],0.8266639904199999
3,Pmax=? [ F (x=500 & t < 23) ],0.8266639904199999
3,Pmax=? [ F (x=500 & t < 24) ],0.8266639904199999
3,Pmax=? [ F (x=500 & t < 25) ],0.8266639904199999
3,Pmax=? [ F (x=500 & t < 26) ],0.8266639904199999
