type_driver,property,probability
1,P=? [F crashed],0.09560667944
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.2812096704
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.798706012
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.7998430137
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7998430137
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.8365480568
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.008400149546
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.4500974616
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.7549518691
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.7550227953
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7550227953
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.7715152785
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.001580706013
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7609350682
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8882348259
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8882379078
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8882379078
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.8925102564
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
