type_driver,property,probability
1,P=? [F crashed],0.281299939
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],1.475783643e-07
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.4666857101
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.7814310349
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9274064644
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9838656908
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9972840755
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9996576459
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.09942747483
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],3.107674428e-05
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.1589444101
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.5265457084
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.6765246793
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8254171112
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9247193008
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9780389134
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.03290005491
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.001222867029
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.05283700962
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.3729157557
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.501339436
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.6491235329
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.7906393782
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9148994212
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
