type_driver,property,probability
1,P=? [F crashed],0.05718894455
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.2616926271
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.6525649793
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.8904810886
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9313143578
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9676559674
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.06940122062
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.01735498385
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.5999603732
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9727425791
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9847879284
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9935810334
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.06336461373
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0004965281939
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.707890397
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9978153891
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9989682789
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9996254261
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
