type_driver,property,probability
1,P=? [F crashed],0.1474417578
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],6.237018194e-06
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.1657202078
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.6332030884
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9249751592
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9895784134
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9989862481
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03099996603
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],8.808062884e-05
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.02648352456
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.2129989684
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.5739742382
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8391575131
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9605850897
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.006722469839
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0003074836518
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.1770951858
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.2141304281
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3611761232
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.5854432928
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8187975288
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
