type_driver,property,probability
1,P=? [F crashed],0.2606682306
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],3.514422359e-11
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.6931259836
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9998897346
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9999929945
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9999996293
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9999999867
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.0814132078
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],1.124818924e-08
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.2081582919
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9832788294
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.996602628
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9994443705
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9999348145
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.02494699153
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],7.651864332e-07
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.04472688081
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7623286015
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8876381071
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9580090803
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9891388068
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
