type_driver,property,probability
1,P=? [F crashed],0.05451469112
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.187127473
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7292400111
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.7292400111
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.7292400111
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8605085369
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.01942703227
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.5014649548
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7570459517
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.7570459517
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.7570459517
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8274174622
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.007610360826
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.7842606712
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.8997308238
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8997308238
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8997308238
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.914721948
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
