type_driver,property,probability
1,P=? [F crashed],0.02923583815
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.007636307455
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1642312252
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3751208682
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.6689977704
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8874860992
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9334368208
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.02057075429
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.1056752976
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.2686440936
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3248133354
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.5259943889
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8059246881
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9825616982
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.01270528804
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.4491189611
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.5628250013
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.5768421996
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.642432745
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.796178294
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9979856303
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
