type_driver,property,probability
1,P=? [F crashed],0.03007912088
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.3357590931
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.8357135854
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8842175913
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9273861565
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9658061795
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03520100514
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.2441081699
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9535866556
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9710884644
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9838647849
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9931914988
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.02640205125
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.4380899078
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9958488717
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9978445172
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9989820352
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9996304204
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
