type_driver,property,probability
1,P=? [F crashed],0.07490057864
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.1104313723
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9283939733
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9283939733
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9283939733
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9283939733
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.008615499423
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.3284253188
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9141177866
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9141177866
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9141177866
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9141177866
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.001894275848
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.5785855407
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9634577553
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9634577553
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9634577553
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9634577553
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
