type_driver,property,probability
1,P=? [F crashed],0.1155837351
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.1486388477
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.3884837339
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7521751839
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9566981869
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9797310662
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.187204804
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.00670316466
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.136362465
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.6992401682
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9937726773
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9973932137
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.217876057
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0001666080554
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.03872303359
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.6869827173
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9996626514
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9998743132
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
