type_driver,property,probability
1,P=? [F crashed],0.1068607303
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.01212873071
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.01212873071
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.1522781106
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.6104580424
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9279451729
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.01879330651
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.123162139
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.123162139
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.1797915928
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.451793406
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7898685285
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.004227381305
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.4284199057
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.4284199057
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.4410515237
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.5485886973
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7554632032
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
