type_driver,property,probability
1,P=? [F crashed],0.4019245505
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.2047960147
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9465263996
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9644536286
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9689608829
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9692606495
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9692870237
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],0.969288898
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],0.9923193821
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.1221622281
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.08225215725
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.7205640947
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8392490708
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9274667242
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9436854894
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9479472379
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],0.9488071468
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],0.9709054369
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.02870279625
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.01462682351
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3228108258
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.4908057317
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7892938515
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.8835827223
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9398151293
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],0.9666001237
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],0.9760862245
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
