type_driver,property,probability
1,P=? [F crashed],0.2443477311
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.07022304868
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9727352412
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9974735497
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9998348979
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9999921431
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.05548199784
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.04404518236
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7953698265
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.940476047
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9873174512
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.998174277
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.01140847242
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.02848740672
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.4003719796
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.6483661105
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8401377396
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9517938418
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
