type_driver,property,probability
1,P=? [F crashed],0.0
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.09407004527
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.8424037426
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.8877036771
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9289769507
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9669483625
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.0
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.003296000931
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.9777432608
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9869422473
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9933202112
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.997410285
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.0
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],7.553403497e-05
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.9983007448
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9992058873
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9996668001
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9998956911
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
