type_driver,property,probability
1,P=? [F crashed],0.01582910914
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.208544543
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.8761615429
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9127236729
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9452639686
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9742248318
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.01978245969
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.01087701528
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.9725752934
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9829167583
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9904660277
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9959769944
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.01999449686
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0002751570786
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.9976685158
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9987893716
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9994282593
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9997924254
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
