type_driver,property,probability
1,P=? [F crashed],0.2156180414
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.001570484646
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.03403970097
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.03403970097
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.113104906
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.351011531
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],0.7732440596
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.02361192611
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.05347880254
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.1426396258
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.1426396258
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.2385643672
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.5244338863
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],0.8466376725
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.001636139527
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3486811665
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.4607309282
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.4607309282
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.4909955109
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.6675587491
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],0.9427880385
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
