type_driver,property,probability
1,P=? [F crashed],0.1103160281
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.01690301763
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.01690301763
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.197178757
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.4853561371
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9029933889
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03397804609
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.2154511777
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.2154511777
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.2376924922
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3345152501
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.7033145495
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.01445829019
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.6619916979
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.6619916979
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.6634089877
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.6759075837
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.7948647675
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
