type_driver,property,probability
1,P=? [F crashed],0.2609856617
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.003699341444
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.02065095929
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.1249172686
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.6045252375
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9062728565
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9948490629
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03982829094
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.01037029397
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.03568163861
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.195529029
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.501746821
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.8012717675
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9564512647
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.003931544514
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1021268768
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.1657635727
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.2642767304
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.4780004261
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.7363620028
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.94753837
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
