type_driver,property,probability
1,P=? [F crashed],0.09057651835
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.004875034316
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.8035951234
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8035951234
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8035951234
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8617069492
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9663401922
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03341688168
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.004678830959
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9745749216
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9745749216
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9745749216
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9771642333
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9881163992
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.01143549962
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.001115499685
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9985717079
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9985717079
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9985717079
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9986300431
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9991298738
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
