type_driver,property,probability
1,P=? [F crashed],0.1542588499
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],3.680598515e-05
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.03165174964
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.1749293556
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.4419904092
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.7946488654
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9750635108
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.01541075571
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.005757261766
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.04810201475
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.2387962169
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.5147458283
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.7793427549
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9394637638
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.001146285418
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1067095539
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.1791508281
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.2674325921
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.4744124598
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.7298778697
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9451930959
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
