type_driver,property,probability
1,P=? [F crashed],0.2453379953
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.004294355842
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.1587510481
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.1587510481
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.1587510481
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.27676217
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],0.6191086524
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03063170825
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.1029779456
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.3086022503
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.3086022503
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.3086022503
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.4951167089
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],0.7894803437
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.002064241845
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.4706883117
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.6306165703
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.6306165703
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.6306165703
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.7217119138
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],0.9511093317
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
