type_driver,property,probability
1,P=? [F crashed],0.2182025239
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],3.843202752e-05
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.377194593
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.811989794
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.976268207
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9978512382
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9999011707
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03730054715
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.001285645184
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.2308920695
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.5976458078
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8527180452
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9608209263
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9937931607
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.005350573566
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.03547694797
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1506066266
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3552950208
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.6106846597
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8270364075
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9627809314
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
