type_driver,property,probability
1,P=? [F crashed],0.110682766
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0004046916053
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.04764230326
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.1014151648
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.2000062402
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.413891905
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.8125879654
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.01063833483
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.02223530361
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1720567349
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.1971101372
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.361374931
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.6086101068
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.8371340658
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.001104506642
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.1996943114
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.4047627105
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.4120217048
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.496018639
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.6795293174
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.907868327
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
