type_driver,property,probability
1,P=? [F crashed],0.2273515647
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],7.155778449e-06
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.8747539199
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9822129955
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.998202657
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9998757273
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.06001699123
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.002411716291
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.4560283931
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7727304636
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9332521675
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9870213355
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.01462883959
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.08071019552
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.1960302955
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.40482351
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.6582817772
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8686994184
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
