type_driver,property,probability
1,P=? [F crashed],0.3566465403
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],2.042720803e-07
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.596257838
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8132670235
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.878894747
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9802979168
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9964637701
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9995371297
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.09464887381
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],4.910393159e-05
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.2214577284
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.4181877653
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.5780420353
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8380933315
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9298252108
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9791847394
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.02047994661
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.001455754831
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.04258640405
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.2423105882
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.3416068336
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.6981542074
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.8153615191
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9188612037
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
