type_driver,property,probability
1,P=? [F crashed],0.2011124079
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],8.618460988e-09
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.8836413236
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9863221507
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9987985292
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9999171645
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9999959617
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03691477812
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],2.593806206e-05
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7102368851
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9007904345
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9734224755
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9945010712
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9992075845
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.006099328085
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.004772685544
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.3713254799
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.6159051998
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8086423005
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9272671525
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9834202194
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
