type_driver,property,probability
1,P=? [F crashed],0.1028346155
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.5407732863
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.6533894237
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7427673106
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9484664526
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9484664526
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.01225796533
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.2679068499
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.3869469794
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.51921379
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9984352712
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9984352712
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.001189201987
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.09703405465
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.1769696724
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.2953928099
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.999963088
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.999963088
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
