type_driver,property,probability
1,P=? [F crashed],0.09193353544
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.09365285031
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.4932638871
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.4932638871
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.4932638871
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.5380313705
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7455413168
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.01810225445
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.08822612996
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.8800604687
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.8800604687
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8800604687
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8828539906
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9076441223
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.004680943826
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.03282590594
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.9811462034
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9811462034
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9811462034
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9812308546
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9826953913
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
