type_driver,property,probability
1,P=? [F crashed],0.04848992228
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.03020155436
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.3330025688
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.956638268
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9742934567
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9888295621
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.04996935094
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0006129812923
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.1344706626
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.9970567453
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9985859268
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9994778308
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.04999948221
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],1.035573861e-05
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.04701855605
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.9998670039
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9999487144
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9999844664
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
