type_driver,property,probability
1,P=? [F crashed],0.1686917154
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],1.839473044e-07
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.9791231728
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9977844178
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9998143319
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9999880445
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9999995712
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03636100577
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],7.655913206e-05
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.8287161978
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9462788418
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.986751339
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9974320606
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9996934965
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.006867677595
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.009228194065
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.4623066359
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.680348409
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8451164428
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9439419013
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9901975429
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
