type_driver,property,probability
1,P=? [F crashed],0.1402824652
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0008116244975
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.2894883503
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.659482852
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9370754707
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9923615508
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.03449029336
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.03905954786
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.09000039183
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.2823762122
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.6486885799
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8963176501
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.008446358649
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.3289074976
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.3334776031
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.3726620499
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.5300480774
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.7667512937
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
