type_driver,property,probability
1,P=? [F crashed],0.2765531761
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.009499066547
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.02877706294
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.1567458839
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.4402434135
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7884189864
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9077331617
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.986208477
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.0531268599
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.02884062821
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.110554348
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3657099134
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.5153399755
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.6756580729
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.871099976
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9473479167
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.007637000095
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.03799517088
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1459788065
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.4324468558
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.6062463814
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.6314868485
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.8390744215
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.869148071
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
