type_driver,property,probability
1,P=? [F crashed],0.08053350722
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.7211931492
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8086282579
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.925285811
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.925285811
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.925285811
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.9565615181
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.01033246009
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.3572378603
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.4562333165
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.7466592039
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7466592039
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.7466592039
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.8492019071
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.009463737058
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1267014546
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.1983098446
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.5398786489
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.5398786489
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.5398786489
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],0.7199261341
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
