type_driver,property,probability
1,P=? [F crashed],0.1206797227
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],9.228036731e-07
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1345987274
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3271918784
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.7857891551
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.9682960072
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9966560895
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.01446405926
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.0004169015348
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1162482378
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.3700563636
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.6753250421
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.8782993185
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9696241397
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.00171432223
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.02182918465
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.1336556039
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.2774729896
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.5065195725
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.7392876954
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],0.9143803412
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
