type_driver,property,probability
1,P=? [F crashed],0.008207827389
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
1,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.2334965757
1,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.6842292946
1,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.787103595
1,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.9089148869
1,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9611408727
1,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.99
1,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
1,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
2,P=? [F crashed],0.02874424261
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
2,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.01502985246
2,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.4284039547
2,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.566646788
2,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.8238259634
2,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.9244410135
2,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.93
2,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
2,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
3,P=? [F crashed],0.05025632227
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 17)) || F (x = 500)],0.0
3,P=? [F ((x = 500) & (t < 18)) || F (x = 500)],0.0004210671342
3,P=? [F ((x = 500) & (t < 19)) || F (x = 500)],0.1935612952
3,P=? [F ((x = 500) & (t < 20)) || F (x = 500)],0.3110507606
3,P=? [F ((x = 500) & (t < 21)) || F (x = 500)],0.6382250772
3,P=? [F ((x = 500) & (t < 22)) || F (x = 500)],0.8296823529
3,P=? [F ((x = 500) & (t < 23)) || F (x = 500)],0.83
3,P=? [F ((x = 500) & (t < 24)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 25)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 26)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 27)) || F (x = 500)],1.0
3,P=? [F ((x = 500) & (t < 28)) || F (x = 500)],1.0
