type_driver,property,probability
1,P=? [F crashed],0.2095946751
1,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
1,P=? [F ((x = 500) & (t < 16))],0.0
1,P=? [F ((x = 500) & (t < 17))],0.0
1,P=? [F ((x = 500) & (t < 18))],0.0
1,P=? [F ((x = 500) & (t < 19))],1.338632979e-12
1,P=? [F ((x = 500) & (t < 20))],0.7568573687
1,P=? [F ((x = 500) & (t < 21))],0.7903591829
1,P=? [F ((x = 500) & (t < 22))],0.7904028909
1,P=? [F ((x = 500) & (t < 23))],0.7904052353
1,P=? [F ((x = 500) & (t < 24))],0.7904053224
1,P=? [F ((x = 500) & (t < 25))],0.7904053249
1,P=? [F ((x = 500) & (t < 26))],0.7904053249
1,P=? [F ((x = 500) & (t < 27))],0.7904053249
1,P=? [F ((x = 500) & (t < 28))],0.7904053249
2,P=? [F crashed],0.0516095653
2,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
2,P=? [F ((x = 500) & (t < 16))],0.0
2,P=? [F ((x = 500) & (t < 17))],0.0
2,P=? [F ((x = 500) & (t < 18))],0.0
2,P=? [F ((x = 500) & (t < 19))],2.031644149e-08
2,P=? [F ((x = 500) & (t < 20))],0.7830844217
2,P=? [F ((x = 500) & (t < 21))],0.9446560421
2,P=? [F ((x = 500) & (t < 22))],0.9477441218
2,P=? [F ((x = 500) & (t < 23))],0.9483005566
2,P=? [F ((x = 500) & (t < 24))],0.9483812161
2,P=? [F ((x = 500) & (t < 25))],0.9483904347
2,P=? [F ((x = 500) & (t < 26))],0.9483904347
2,P=? [F ((x = 500) & (t < 27))],0.9483904347
2,P=? [F ((x = 500) & (t < 28))],0.9483904347
3,P=? [F crashed],0.01336628024
3,P=? [F ((crashed | (x = 500)) | (t = 30))],1.0
3,P=? [F ((x = 500) & (t < 16))],0.0
3,P=? [F ((x = 500) & (t < 17))],0.0
3,P=? [F ((x = 500) & (t < 18))],0.0
3,P=? [F ((x = 500) & (t < 19))],3.029632101e-05
3,P=? [F ((x = 500) & (t < 20))],0.5066522729
3,P=? [F ((x = 500) & (t < 21))],0.8977438203
3,P=? [F ((x = 500) & (t < 22))],0.9531373876
3,P=? [F ((x = 500) & (t < 23))],0.9762547476
3,P=? [F ((x = 500) & (t < 24))],0.9843429309
3,P=? [F ((x = 500) & (t < 25))],0.98663372
3,P=? [F ((x = 500) & (t < 26))],0.98663372
3,P=? [F ((x = 500) & (t < 27))],0.98663372
3,P=? [F ((x = 500) & (t < 28))],0.98663372
